Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
41991.0,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,1.0,1.0
32319.0,-0.343192005865026,-0.528001925694294,1.57197127999662,-3.09576810214641,-1.41668810949422,-0.921063120372431,0.0821020742585998,-0.0372105587158421,0.561504685483819,-1.33456612294626,-0.0445620960551273,0.390724295537778,-0.372501642083801,-0.0589222966900717,1.33312795892469,-3.12674648915129,0.878938181398406,1.05451671904378,0.0192113417884033,-0.382666880790667,-0.179927347032173,0.105879811853129,0.0505776408509147,0.577976095331372,0.0244911713674084,-0.77849093935966,0.152462805617418,0.0762902093388921,69.98,0.0
39369.0,1.04097387050633,-1.24207901292468,0.989863364985847,-0.533851144605659,-1.66056154284672,-0.127738766984995,-0.982592397477865,-0.0396714515753113,-0.371995230262961,0.51275085068523,-0.836585843209325,0.282302746609801,1.80166744222375,-0.623411962063143,1.43594762658917,-0.504754480166859,-0.597997971358515,1.67854771822518,-1.05042151676182,-0.0126367006565418,-0.0813178975840797,-0.0428756720160072,-0.147040830180846,-0.0361900780021029,0.00201289432631807,1.12373500058965,-0.0267825999675909,0.0541095238811609,176.9,0.0
35906.0,-3.51902954497457,4.14086717613266,-3.62820236883577,5.50567203744754,-4.05746250583351,-0.905945282755562,-6.65203112089008,2.63452416520597,-4.67940204045465,-6.54624181523522,3.53820204012168,-8.04228514248667,1.69750938374612,-8.05104890186539,1.07045739646232,-7.39595692479141,-14.3296261567476,-4.86801023649552,2.46384303909831,0.898723234092648,1.58255593340505,0.778710245469243,-0.13570727840987,-0.00427780027496027,0.0327061591060809,0.362014053476722,0.900925137512513,0.554897499272323,9.13,1.0
41607.0,-18.2475132286673,8.71325017095966,-17.8801268207974,9.24945923683651,-14.5412125237225,-1.91156359308197,-18.0146601306809,5.52216218981207,-9.28392451240577,-14.5571590528859,4.39243558567834,-10.3800731219167,1.61182090128819,-6.91763950579126,0.158841037400664,-10.3282423879882,-20.2545556896053,-8.53452256380618,3.25653448060821,-0.526368288315335,0.598842606268504,0.615318868165234,-0.486498927270445,0.739268468431111,-0.236844752247958,-0.0460816699541002,-3.01147328474912,-1.02214746628442,53.95,1.0
8451.0,0.314596589729515,2.66067027657541,-5.92003738034463,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.52546492534563,0.742745446888019,-7.67866801029943,0.593070459066131,-4.47813659534324,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.743314023428983,0.0640383555765096,0.677841675250346,0.0830078227438395,-1.91103446375022,0.322188398435937,0.620866538820488,0.185030354728703,1.0,1.0
56806.0,0.0168278084833761,2.40082554709233,-4.220359820602,3.46221746352071,-0.624142188342754,-1.29430258598001,-2.98602831443748,0.751882724799937,-1.60667229891344,-5.97492543825504,3.26492215161104,-5.09503162409832,0.307807541258315,-10.0181060613614,0.273282636641356,-3.56253351747421,-4.37710568381017,-1.79263494349375,0.0802807729992116,0.590418382570863,0.285831617664336,-0.771508088806938,-0.265199774294598,-0.873077150100989,0.939776315964547,-0.219084743497804,0.874493632152321,0.470434221788752,1.0,1.0
61421.0,0.981612103569841,-1.12632243895525,0.46991308068933,-0.124485903731674,-0.733269464658913,1.21291519575902,-0.921172803655572,0.492354756702183,1.45618114008213,-0.370834720791189,-0.410418968657761,0.177635961250405,-1.47383175781637,-0.301286462760382,-1.08116476624513,-0.0360568782057931,0.0636689466814231,0.0511889385471813,0.903261397513905,0.0889052915949672,0.0319124752789539,0.145762238298024,-0.309246894364312,-1.02428235573513,0.311481186176507,1.6722183017015,-0.0762773852923436,-0.005432539730886,127.01,0.0
38359.0,0.241440452612733,-2.32267349781339,0.372086752559262,8.00796169833196E-4,-1.83554973544979,-0.34885980992191,-0.0613860521602239,-0.210470467254038,-0.642705203364228,0.194503682856091,0.392458848241309,0.451290745870479,1.29792468753745,-0.555075873933585,0.287660607397198,0.51935303255719,0.853144567552328,-2.00853729038751,-0.104960562862926,1.20587365704947,0.5741651358257,0.548887592986172,-0.47453928355943,0.704163368298077,0.202383510181295,-0.206776823711758,-0.0513562499753313,0.118997767954622,559.16,0.0
53076.0,1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.00779123029058128,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,1.18,1.0
72356.0,-0.400482560831479,0.97894106699309,1.13574377257223,-0.176447146584778,0.378812869160819,-0.0181260177083637,0.468862860771285,0.274557234089537,-0.528011292532572,-0.363655563112465,1.28969804902514,0.210094689554772,-0.633675823263526,-0.0843064562000191,0.546903935650718,0.416401075636547,-0.0447742798970988,0.102275136994673,-0.0288297602489967,0.0538051390518168,-0.215822204289554,-0.581384380855716,-0.0358634445114104,-0.384076467196843,-0.243778048122059,0.107256608127391,0.254050005915542,0.0796373241314731,0.99,0.0
67150.0,-1.82429505976067,0.403326526860602,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.20904511871624,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.433973654922625,-3.30608841178359,-4.23102187544855,-0.750809770409941,2.69080834203374,1.50368830479002,0.838760421033887,0.341727095787049,0.947506491293615,-0.145493002452622,0.0493257725258454,0.831065451615044,0.33242130393302,0.252712728641008,489.71,1.0
14016.0,-0.970215292238896,1.06255814168751,0.784792408456024,0.614613719909747,2.53377649827885,4.43186644584073,-0.603575219747334,0.34617307598406,0.830841293593253,-0.173167769547685,-0.083305649162593,-2.80115109945276,1.38460467727155,1.11558782204059,-1.65395331193369,0.902029015107713,-0.319179901734115,0.681143728131379,-1.3045560746753,-0.16147210932218,0.674835519562711,-0.192650787333881,-0.258831027658075,0.940788152907579,0.154160152580493,-0.0401877442257744,0.399918022874255,0.187460548445404,15.13,0.0
28242.0,-2.78724793061533,-0.0713403777285035,-1.50528777523306,3.36177713733967,-3.35742166883665,0.565834734346537,0.303653111125521,0.966914484943676,-2.24588195188782,-3.65142656863483,0.987277021963291,-3.83478156926117,-0.961354142524746,-3.18216808481143,-1.1260022842247,-2.95430081252595,-5.84121800175148,-2.91043029785417,-1.15585017273094,1.60739677185147,0.882940442444742,-0.246201930041865,1.75222678458672,0.219924964544368,0.15628169505776,-0.265894317684036,0.220694023253282,0.256076869786525,730.86,1.0
33591.0,1.26532290527684,-0.460524994840642,-0.721168145107915,-0.707576328368678,-0.20054770669785,-0.520319568635721,-0.194502324623391,-0.0663316131495253,-1.27755408383926,0.415276446649258,1.53717461810161,-0.49929710905071,-0.651194092204379,-0.524428437115678,0.17888350936144,1.08596070118309,1.08189023664127,-0.864734322248576,0.504216102134664,0.154609977816404,0.269673040658597,0.573977126572086,-0.268355330143526,-0.342355611462756,0.711298123531634,-0.0104559108643791,-0.0167218401565954,0.0146215337131222,69.99,0.0
65728.0,1.22761441351286,-0.668973794096954,-0.271784826118016,-0.589439741635524,-0.604795004349645,-0.350284967097775,-0.486364540645055,-0.0108086285956747,-0.794944156080669,0.264544748886681,0.881268050432366,-0.324703760782435,-0.263263800489225,-1.11273543930467,-0.540849503339651,1.53341124817574,0.831442610720144,-0.473346676550517,1.19012126352217,0.273799209937263,-0.0260547222626376,-0.295254768133076,-0.180458520061445,-0.436538663158256,0.494649059264358,-0.28373826696629,-0.00112827864271304,0.0350745013143425,98.01,1.0
67571.0,-0.758468652663917,-0.0454102784513458,-0.168438290153528,-1.31327481447103,-1.9017625315847,0.739433414882114,3.07189204639003,-0.483422244220096,0.61820276215476,-1.7690597207318,-0.651414013964987,-0.00542329080098884,-0.517194341398293,0.217469760178719,0.883558824493356,-1.17397764863161,0.24334710955825,-0.342300728238465,0.68705620239513,-0.0324998988871344,0.0426194565214976,0.397223782011498,0.0722288654476503,-0.242275996603303,0.560916469624214,-0.540954584325348,0.150606446374032,-0.117140114799884,549.06,1.0
508.0,1.3353694727997,0.535981910443705,-0.4481561584243,0.902997797380703,0.517134282498174,-0.694213211574308,0.590279128458354,-0.348319449856284,-0.34448987488565,0.0225296659407799,-0.973522801249206,0.371749183956883,0.956547304492973,0.351881277036934,0.654214081285388,-0.010372140563905,-0.66407077964876,-0.196216681302865,0.0575491195071679,-0.0745241955044675,-0.0424647359688105,-0.0216763114393547,-0.259350250086686,-0.412243318618305,0.991928158943826,-0.247183047536115,-0.00384115034205644,0.00431149249364533,2.27,0.0
121288.0,-0.822368144499866,0.861600500205411,1.70292588068288,-0.508465602660466,0.248780955480119,-1.53915242543636,1.1268711684531,-0.245337834881029,-0.629068332879219,-0.929155955337604,-0.125151221281653,0.180728260905911,-0.373954716898256,0.258437400445986,-0.286894265945664,-0.398107718000183,0.0350379553145254,-0.98061265662115,-0.203029494004676,-0.0614152823922603,-0.214698295397147,-0.692305149710505,-0.166922501375543,0.930947867540375,0.384751356983063,0.262643124391158,-0.0524265308097946,0.0533560522714884,5.55,0.0
102627.0,-4.23388192814571,4.40493287256487,-2.99157010342238,-2.238024881329,0.716613563027526,-1.00901087428559,1.36039033434191,-0.128508978448943,4.38650316288531,5.16879031147483,1.2032705748748,-2.39165216745814,0.875715000220005,1.07108051033185,-1.15005199252028,-0.626447968146408,-0.374650548771443,0.396442664139657,-0.304866609819972,2.30491052087397,-0.495446458482888,0.231206262361542,-0.111817176096564,-1.19644521172665,0.730049703395059,0.187913956696235,2.34527555464137,1.4479939265556,15.41,0.0
85566.0,-0.920938471587685,0.961587721631836,1.72070710537619,0.3629950302943,-0.627873043102554,-0.692065176764961,0.199768961958313,0.402175254984172,-0.232582683176465,-0.954877517144982,-0.813387263024432,0.37250407421615,-0.184802862821461,0.0532009753002613,-0.631657367708545,-0.440354789299695,0.410374645177433,-0.440944781491004,0.27637003451789,-0.137958419574225,0.0433782384722235,0.159120562875649,-0.176694114247488,0.763647792965159,0.140596332457124,0.371400541990089,-0.0605063238577266,0.0260899599115699,11.5,0.0
